id,coodx,coody,z1,z2,z3,target,trend
2388,88,23,5.367351458161012,0.6179273571897292,-2.4581604966060846,8.50062333995344,7.5
2389,89,23,4.948169209718418,0.924364940276602,-2.3829464396714672,8.534186485880735,7.5
2390,90,23,4.456406633681504,1.224774537125706,-2.280692525309946,8.551109125052132,7.5
2391,91,23,3.9220002785854353,1.5130311499518585,-2.1538140876697622,8.559716590368238,7.5
2392,92,23,3.3767253127491417,1.78379682435796,-2.005034956141693,8.569369412833336,7.5
2393,93,23,2.8518783405017745,2.032680567963733,-1.837329838559004,8.589555377738945,7.5
2394,94,23,2.3760100284882544,2.256345109851269,-1.6538617236672792,8.628978262016195,7.5
2395,95,23,1.9728986546243945,2.4525578747594508,-1.4579157556932354,8.69472625523489,7.5
2396,96,23,1.6599409021807736,2.620186433663932,-1.252831159532327,8.791597945181342,7.5
2397,97,23,1.447103271853325,2.759141421686292,-1.0419328788102569,8.921650449121781,7.5
2398,98,23,1.3365280815381295,2.8702723623975284,-0.8284646264926623,9.084013492533956,7.5
2399,99,23,1.3228261916418271,2.955223904869962,-0.6155250358792166,9.274986725701153,7.5
2400,0,24,-4.328643458224554,1.7343211612634577,1.7122773452773832,7.7248615395103135,7.5
2401,1,24,-4.862975118321045,1.4714750406972792,1.631933930567513,7.285123033857249,7.5
2402,2,24,-5.353033353391631,1.256543316639076,1.5351435163825973,6.879798216732807,7.5
2403,3,24,-5.7896139923278165,1.0953879875300616,1.4235274336220252,6.51736052144383,7.5
2404,4,24,-6.166785269823339,0.9913967234974416,1.2988162138534938,6.203541888033231,7.5
2405,5,24,-6.481722780192682,0.9453401976454316,1.1628215695943478,5.9413086183729895,7.5
2406,6,24,-6.734313302566504,0.9553624872172886,1.0174102995952432,5.731014841672021,7.5
2407,7,24,-6.926573983909831,1.0171064245767627,0.8644806433792834,5.570714201421337,7.5
2408,8,24,-7.061946378717871,1.1239679112875904,0.705941452155731,5.456600135609849,7.5
2409,9,24,-7.144535107972271,1.267465619396775,0.5436943808249664,5.383536260368267,7.5
2410,10,24,-7.178367547053282,1.4377056727017847,0.3796191452175642,5.345631539305575,7.5
2411,11,24,-7.166752661193232,1.6239152629851372,0.2155617367262668,5.336810961146269,7.5
2412,12,24,-7.111812361151667,1.815015074041116,0.0533253492520124,5.351332237777785,7.5
2413,13,24,-7.014246261273308,2.0001981241467486,-0.105336343789448,5.384203298849603,7.5
2414,14,24,-6.873369916551716,2.1694823442095656,-0.2587240174859601,5.431464437230279,7.5
2415,15,24,-6.687438089590711,2.314205907120909,-0.4051961489484032,5.490312600680505,7.5
2416,16,24,-6.454230392086004,2.42743790910473,-0.5431716529295966,5.559062560795127,7.5
2417,17,24,-6.1718402613266425,2.5042822501705686,-0.671132262477726,5.636958830787858,7.5
2418,18,24,-5.839574343972808,2.542059135691293,-0.7876251948794499,5.7238709762401845,7.5
2419,19,24,-5.458843221115151,2.5403561072906578,-0.8912665934336143,5.819920787811686,7.5
2420,20,24,-5.033911040149096,2.50094843372569,-0.980746161919721,5.925100154900649,7.5
2421,21,24,-4.572374895274658,2.4275965498926757,-1.0548333149819114,6.038941383963215,7.5
2422,22,24,-4.0852666045967405,2.325735529408349,-1.1123850587594852,6.160296027091131,7.5
2423,23,24,-3.5867091496907606,2.2020778569917376,-1.152355697179937,6.287264092996323,7.5
2424,24,24,-3.093113909513017,2.064155642952102,-1.1738083358751343,6.417294180971593,7.5
2425,25,24,-2.6219667402219318,1.919831598622861,-1.1759280331922195,6.547449213543413,7.5
2426,26,24,-2.19031278287696,1.7768093857220522,-1.158036331544777,6.674805583151237,7.5
2427,27,24,-1.8131026098003773,1.6421733047099203,-1.1196067972555628,6.796929666581283,7.5
2428,28,24,-1.501597395659633,1.5219847637430457,-1.0602811073323863,6.912358656016208,7.5
2429,29,24,-1.262041508416001,1.420958757999522,-0.9798851507715236,7.021005609497405,7.5
2430,30,24,-1.0947935883825717,1.342237983502032,-0.8784445625862309,7.124413337012265,7.5
2431,31,24,-0.9940620105815032,1.2872755915523273,-0.756199082433849,7.225798334200926,7.5
2432,32,24,-0.9483219251133996,1.2558304019077144,-0.6136151270917001,7.329852764299042,7.5
2433,33,24,-0.9414069311503626,1.246071108435088,-0.4513959867573235,7.442306112600532,7.5
2434,34,24,-0.9541797521385984,1.2547791033518298,-0.2704890979491761,7.569283986487847,7.5
2435,35,24,-0.966605271888004,1.2776334569425425,-0.0720899085578336,7.716534382324125,7.5
2436,36,24,-0.9599877814461754,1.309556700217234,0.1423580694555929,7.888616513933113,7.5
2437,37,24,-0.9191019025484836,1.3450966651500833,0.3711673304465545,8.088159855371782,7.5
2438,38,24,-0.8339492995648645,1.3788179347208631,0.6124147754241697,8.315298861417494,7.5
2439,39,24,-0.7009121124926091,1.405676522507462,0.8639545391633106,8.56737142725474,7.5
2440,40,24,-0.5231450601877584,1.4213532007864542,1.1234352286536242,8.838938295323139,7.5
2441,41,24,-0.3101426669115675,1.4225242753232847,1.3883214467618867,9.122140126477833,7.5
2442,42,24,-0.0765237294101335,1.4070533110901606,1.6559193693752432,9.407364201109228,7.5
2443,43,24,0.1598222955051596,1.3740930098116615,1.923406046829571,9.684149899686334,7.5
2444,44,24,0.3799970232747202,1.3240927319592068,2.1878620136440787,9.94222735872885,7.5
2445,45,24,0.5664770906576481,1.2587136150135494,2.4463067164122383,10.172562164900448,7.5
2446,46,24,0.7053159599274126,1.1806594358308475,2.6957362094303354,10.36827404611683,7.5
2447,47,24,0.7878812574212765,1.0934368926944098,2.933162521928854,10.525310370873608,7.5
2448,48,24,0.8119052504269859,1.001063489015008,3.1556540696444024,10.642784512401574,7.5
2449,49,24,0.781715952180678,0.9077444070032258,3.360376466419977,10.722931076544466,7.5
2450,50,24,0.707624058227179,0.8175414788122868,3.5446330875682435,10.770679102021385,7.5
2451,51,24,0.604551826761971,0.734057509559952,3.705904744539675,10.792894027899743,7.5
2452,52,24,0.4900890645582293,0.6601578018569797,3.841887848422226,10.797382762443942,7.5
2453,53,24,0.3822352166275269,0.5977478976619763,3.95053046626434,10.791787674785024,7.5
2454,54,24,0.2971254034004111,0.547622504905927,4.030065707459591,10.782510509275571,7.5
2455,55,24,0.2470372364017611,0.5093956034421001,4.079041915882828,10.773804072877711,7.5
2456,56,24,0.2389350309352362,0.4815161722680684,4.096349185756515,10.76714855098663,7.5
2457,57,24,0.2737346217085981,0.461368223129144,4.081241764281763,10.760993354696415,7.5
2458,58,24,0.3463757704298477,0.4454482452433278,4.033355951162241,10.750899349814802,7.5
2459,59,24,0.4466833767613755,0.4296081226645658,3.952723153920773,10.730066284932803,7.5
2460,60,24,0.5608975458792177,0.4093473971304027,3.839777808366193,10.690182738009453,7.5
2461,61,24,0.6736691594987837,0.3801356694747687,3.695359926044117,10.622496950711358,7.5
2462,62,24,0.7702622598613921,0.3377441380585801,3.520712085608902,10.518981228129846,7.5
2463,63,24,0.8386834895522421,0.2785648518067003,3.317470743576969,10.373452971082976,7.5
2464,64,24,0.871473455838191,0.1998972059460778,3.087651802740843,10.182522514108012,7.5
2465,65,24,0.8669418871629396,0.1001834396956039,2.833630444487142,9.946260230930909,7.5
2466,66,24,0.829700462734538,-0.0208217636392677,2.5581153050686707,9.668509456766374,7.5
2467,67,24,0.7704340512786493,-0.1619582595096379,2.26411715596085,9.356812984440936,7.5
2468,68,24,0.7049413461570755,-0.3206498921406351,1.954912334843968,9.02196394363786,7.5
2469,69,24,0.6525584223165524,-0.4929772230817161,1.6340012660817425,8.677231628613658,7.5
2470,70,24,0.6341442347752578,-0.6738293279054411,1.305062506869008,8.337344948976448,7.5
2471,71,24,0.6698490487649684,-0.8571257897424238,0.9719028559731469,8.017337571992236,7.5
2472,72,24,0.7769021898392103,-1.0360959953047473,0.6384041640895013,7.731367986866023,7.5
2473,73,24,0.967644757282666,-1.2035996818646115,0.308467585609172,7.491624716668263,7.5
2474,74,24,1.2479995204444223,-1.3524705584864118,-0.0140438920983951,7.307413188138528,7.5
2475,75,24,1.6165198032672452,-1.4758638278867855,-0.3253637175044182,7.184498832077077,7.5
2476,76,24,2.0640986533161456,-1.567588589639343,-0.6218798410174826,7.124753896116284,7.5
2477,77,24,2.574356053419228,-1.6224073624669773,-0.9001915168598169,7.12612639092289,7.5
2478,78,24,3.1246617048697054,-1.6362872090450102,-1.1571637381762745,7.182921454597068,7.5
2479,79,24,3.6876989689978577,-1.6065900116711775,-1.3899781850087902,7.286360524671142,7.5
2480,80,24,4.233435207550642,-1.5321931197139005,-1.596179573327714,7.42536364607184,7.5
2481,81,24,4.731336661077498,-1.4135356312485237,-1.7737163307623922,7.587485883265704,7.5
2482,82,24,5.152652403406299,-1.2525897321172834,-1.9209745927130628,7.759930395114368,7.5
2483,83,24,5.47259108562195,-1.0527605511701168,-2.03680461188924,7.930558081555651,7.5
2484,84,24,5.67222487812556,-0.8187216757194239,-2.120538804654469,8.088816383580493,7.5
2485,85,24,5.739975809930242,-0.5561966135979144,-2.172000817352478,8.226517281673463,7.5
2486,86,24,5.672569204536594,-0.2716989370112829,-2.1915051823361043,8.33840625759657,7.5
2487,87,24,5.475375791787614,0.0277545034740878,-2.179847342830991,8.422479424116611,7.5
2488,88,24,5.162106911565297,0.334942099520874,-2.138284053040453,8.480024581634062,7.5
2489,89,24,4.753874251085445,0.642732583558792,-2.0685043990444743,8.515382843362763,7.5
2490,90,24,4.277674408968873,0.9443623847209806,-1.9725919302453812,8.53544960299381,7.5
2491,91,24,3.7644061411596312,1.2336824655830485,-1.8529786329343505,8.548955563766889,7.5
2492,92,24,3.2465705799724507,1.5053639922935074,-1.712391709198354,8.565588528327272,7.5
2493,93,24,2.755837731390503,1.7550547589532737,-1.5537943379706107,8.595032668656813,7.5
2494,94,24,2.3206818750673017,1.9794811349769337,-1.3803217828671557,8.646012062258356,7.5
2495,95,24,1.9642905171794764,2.176493268872217,-1.195214366372351,8.725427700980303,7.5
2496,96,24,1.7029340562680777,2.3450542065761155,-1.0017489455610464,8.837670877264403,7.5
2497,97,24,1.5449460954451677,2.485176324247332,-0.8031705955735406,8.984180655786002,7.5
2498,98,24,1.4904095564667112,2.597810911456788,-0.6026262295131533,9.163289959443285,7.5
2499,99,24,1.531576089019498,2.6846987728091896,-0.4031018548589804,9.370375672446544,7.5
2500,0,25,-4.53151810373234,1.7643225437138597,1.7298783398382551,7.663011456391041,7.5
2501,1,25,-5.063973728486295,1.5062359457516932,1.6515604509766748,7.228151100204766,7.5
2502,2,25,-5.5446816636848215,1.2982706090323857,1.556609645162458,6.83212431134859,7.5
2503,3,25,-5.964127515497853,1.146157549587159,1.4465947426741077,6.4834343863113775,7.5
2504,4,25,-6.316504038122231,1.053110293749345,1.3231914739810178,6.187623445608963,7.5
2505,5,25,-6.599581953435262,1.0196906334927376,1.1881569761711004,5.947238642412974,7.5
2506,6,25,-6.814307567678875,1.0438081599195088,1.0433062628710577,5.761995220042152,7.5
2507,7,25,-6.964169757636035,1.1208549474488627,0.8904910932988974,5.629118432082401,7.5
2508,8,25,-7.054397291459409,1.2439689042363895,0.7315815121493899,5.54383370111807,7.5
2509,9,25,-7.091063300950814,1.4044117547730692,0.5684501763676248,5.499963057854846,7.5
2510,10,25,-7.08018543777374,1.5920408560658188,0.40295943427749,5.490576851424555,7.5
2511,11,25,-7.026915814316267,1.795848500494231,0.2369509833108519,5.508644094094549,7.5
2512,12,25,-6.934912174866924,2.00453838256708,0.0722378103345927,5.547623726863898,7.5
2513,13,25,-6.805969224251733,2.207106760744129,-0.0894019820148423,5.601943444307827,7.5
2514,14,25,-6.639965999503402,2.3933956704280157,-0.2462299349020223,5.6673228723928935,7.5
2515,15,25,-6.435152390984554,2.554587355423794,-0.3965510983365121,5.740913510600005,7.5
2516,16,25,-6.188757895077365,2.6836127705277644,-0.5387175401105034,5.8212477543344185,7.5
2517,17,25,-5.89786257635694,2.7754523350520555,-0.6711320272346367,5.9080115151220784,7.5
2518,18,25,-5.560429499004254,2.827313748341912,-0.7922523713558363,6.001676824140793,7.5
2519,19,25,-5.17636563317668,2.83867919275654,-0.900596867706456,6.103049388687354,7.5
2520,20,25,-4.748460224914592,2.8112221704938025,-0.9947511738648817,6.21279852603236,7.5
2521,21,25,-4.283050300427247,2.748602046864077,-1.0733768742898817,6.331040951531887,7.5
2522,22,25,-3.790284590459567,2.656151611265763,-1.1352218641103635,6.457044275712772,7.5
2523,23,25,-3.283899054022005,2.5404791657440238,-1.17913256626624,6.5891008092170615,7.5
2524,24,25,-2.7804755608992533,2.4090114270354945,-1.2040678751988112,6.724598867523577,7.5
2525,25,25,-2.298223470044661,2.269506593324296,-1.2091146031780358,6.860290039130486,7.5
2526,26,25,-1.855392971842792,2.1295681062411678,-1.1935040970076525,6.99272068716064,7.5
2527,27,25,-1.4684893092481512,1.9961888800856449,-1.1566295977289338,7.11876866284657,7.5
2528,28,25,-1.1504989533140968,1.8753531479168075,-1.098063837822301,7.236206062971948,7.5
2529,29,25,-0.9093549923722816,1.7717187821134286,-1.0175763122337385,7.344199316039184,7.5
2530,30,25,-0.7468551156638956,1.688397285473883,-0.915149623364768,7.443661013209405,7.5
2531,31,25,-0.6582014360448598,1.6268420035092626,-0.7909942870301865,7.537384007803201,7.5
2532,32,25,-0.6322612064844274,1.5868479239922944,-0.6455613964044099,7.629915754783965,7.5
2533,33,25,-0.6525594946621047,1.5666591799441645,-0.4795525733096724,7.72716621836976,7.5
2534,34,25,-0.6989203990980609,1.5631735285554829,-0.2939266891534077,7.835781143163789,7.5
2535,35,25,-0.7495852731491053,1.5722270790593762,-0.089902908958501,7.962348555009497,7.5
2536,36,25,-0.7835672456862077,1.588937763361281,0.1310403017980276,8.112534616215568,7.5
2537,37,25,-0.7829615229419249,1.6080827743684851,0.367170469908504,8.290260901167883,7.5
2538,38,25,-0.7349271969634832,1.6244836245901912,0.6165108633030523,8.497035903417817,7.5
2539,39,25,-0.6330903659080724,1.633372673073749,0.8768547428504939,8.73153837382604,7.5
2540,40,25,-0.4781867782711256,1.630716885719858,1.1457840538699695,8.989520469049037,7.5
2541,41,25,-0.2778564792037373,1.613478073232813,1.4206923874699926,9.264058362812058,7.5
2542,42,25,-0.0456107321439796,1.5797936326712372,1.6988119417090135,9.5461323132447,7.5
2543,43,25,0.2009016890064703,1.529067561428436,1.9772441216946923,9.825473488537924,7.5
2544,44,25,0.4421105219025149,1.4619678175945154,2.252993338248322,10.091577455595006,7.5
2545,45,25,0.6589410758905245,1.3803325390890622,2.523003498179103,10.334759558808898,7.5
2546,46,25,0.8351251995047011,1.2869937757599477,2.784196626430179,10.547119180221074,7.5
2547,47,25,0.959114011685034,1.1855328314903246,3.0335130216492026,10.72328952855612,7.5
2548,48,25,1.0253541409956988,1.0799857087874376,3.2679523218080497,10.860876093886336,7.5
2549,49,25,1.034774646517448,0.9745202239332592,3.4846148445647165,10.960526786009517,7.5
2550,50,25,0.9944370324754376,0.873107936866401,3.680742566948771,11.025624701841627,7.5
2551,51,25,0.9164113870867662,0.7792140397085563,3.8537591191999936,11.061643944295092,7.5
2552,52,25,0.8160426070772648,0.695526800350887,4.001308186582531,11.07525321864351,7.5
2553,53,25,0.7098483398955683,0.6237451937375821,4.12128973908038,11.073285062828152,7.5
2554,54,25,0.6133345010322333,0.5644391954489297,4.211893540485207,11.06170609125115,7.5
2555,55,25,0.5390195863521915,0.5169921563354294,4.2716294241290775,11.044723285853271,7.5
2556,56,25,0.4949255191222437,0.4796290729004114,4.299353861286083,11.024143353410144,7.5
2557,57,25,0.4837257846243793,0.4495287943463081,4.294292389288982,10.999069077153502,7.5
2558,58,25,0.5026508858831081,0.4230126453551298,4.256057509282,10.96597300386119,7.5
2559,59,25,0.5441494277517511,0.3957969533578054,4.184661708229078,10.919140612480458,7.5
2560,60,25,0.5972042216840153,0.3632928645954653,4.080525306649265,10.85142865928168,7.5
2561,61,25,0.6491196625605223,0.3209338641824646,3.944478883187647,10.755245621632572,7.5
2562,62,25,0.687539618278939,0.264509751528451,3.777760080407736,10.62363479288356,7.5
2563,63,25,0.7024306362440287,0.1904855450358955,3.5820046540927937,10.45132954146963,7.5
2564,64,25,0.6877752473494901,0.0962848884490279,3.3592316918675458,10.23565535550974,7.5
2565,65,25,0.6427617632370771,-0.0194800934295905,3.1118229969860383,9.977173255614524,7.5
2566,66,25,0.5723234684522818,-0.1568470683177864,2.842496710334153,9.67999085809708,7.5
2567,67,25,0.4869619394182936,-0.3144201503689505,2.554275328374557,9.351706396618791,7.5
2568,68,25,0.4018754631567639,-0.4893702960068027,2.250448366772961,9.002992321580992,7.5
2569,69,25,0.3354934679975991,-0.6775196716568147,1.934530018107601,8.646863726982845,7.5
2570,70,25,0.3075824005330351,-0.8735051753176213,1.610212256105915,8.297708548078102,7.5
2571,71,25,0.3371311194492056,-1.0710116400662808,1.2813139463850336,7.970178165786653,7.5
2572,72,25,0.4402413888280319,-1.263061264031334,0.9517266321997232,7.678047144028988,7.5
2573,73,25,0.6282415056074013,-1.4423427232684447,0.6253577701672318,7.433149217330382,7.5
2574,74,25,0.9062114641124096,-1.6015613930907269,0.3060722918114113,7.244484577996959,7.5
2575,75,25,1.2720614869834808,-1.7337912202201744,-0.0023665418431792,7.117573232186635,7.5
2576,76,25,1.7162486027235413,-1.832809068923401,-0.2963559475939976,7.0541035375577055,7.5
2577,77,25,2.22215484915402,-1.8933937531827163,-0.5725109841918218,7.051896991764472,7.5
2578,78,25,2.767091673545955,-1.911574342441115,-0.8277193298119835,7.105182677672141,7.5
2579,79,25,3.323843055083954,-1.8848155139697649,-1.0591923163891417,7.205149760305277,7.5
2580,80,25,3.862618195603257,-1.8121315023178293,-1.2645110797692647,7.340725710923722,7.5
