id,coodx,coody,z1,z2,z3,target,trend
1352,52,13,0.018785884963195,-0.7502875474670656,-2.574663651761778,6.529381935750745,8.309061570274327
1353,53,13,0.1047324850395261,-0.8824184472121278,-2.5057007927008845,6.263598312124854,8.055959343343376
1354,54,13,0.1835818583144435,-0.8298866964452882,-2.4254963962666705,5.964653412523962,7.692881360292244
1355,55,13,0.254474088640672,-1.0429449979316676,-2.3349622489549207,5.475416407762793,7.236967389346852
1356,56,13,0.3168139664714289,-1.2496198781043986,-2.235083937129178,4.90782120779276,6.709058276609557
1357,57,13,0.3702871764506417,-1.364954564080939,-2.1269125564280973,4.3339664489565966,6.132865087292164
1358,58,13,0.4148685743308029,-1.895022962192024,-2.011555965021877,3.453561874751633,5.534023820370502
1359,59,13,0.450822085440533,-2.306224878792112,-1.890169653402816,2.58344441833812,4.939073382204344
1360,60,13,0.478691989648937,-2.966682197737608,-1.7639473059343038,1.395787266293226,4.374397564089201
1361,61,13,0.4992856083035326,-3.6187617005267865,-1.6341111312898426,0.1044924933116995,3.865173203756239
1362,62,13,0.5136476697093492,-3.8362524664414672,-1.5019020401781056,-0.5710743714867501,3.434366464302041
1363,63,13,0.5230268933411212,-4.116076485192104,-1.3685697493653313,-1.267440320687518,3.1018172457398654
1364,64,13,0.528835590577291,-3.9701452408131215,-1.2353628909728274,-1.166885414865284,2.8834482307945466
1365,65,13,0.5326033225067962,-3.872258030160647,-1.1035192053496683,-1.0222942293437811,2.790630097789179
1366,66,13,0.5359258745485718,-3.9780845223326105,-0.9742558945096258,-1.065079149782365,2.8297282075826344
1367,67,13,0.5404109948950763,-3.85623585126987,-0.8487602111929281,-0.6175222581793571,3.0018488367191702
1368,68,13,0.5476224915250852,-4.035131750340304,-0.7281803560879562,-0.5151207935249089,3.302795073673669
1369,69,13,0.5590243841485248,-3.910472439596661,-0.6136167526517372,0.1863637833429741,3.723234136470024
1370,70,13,0.5759268577005362,-3.651444920061099,-0.5061137653311167,1.1852934855069028,4.249069441247236
1371,71,13,0.5994357592330154,-3.520296182663694,-0.406651922843516,2.065183823499756,4.8620025885735965
1372,72,13,0.6304073183874671,-3.012408565375414,-0.316140703565787,3.4832994977689795,5.540262862888105
1373,73,13,0.6694096531340527,-2.772220027491583,-0.2354119350443443,4.55262133773081,6.259475162228407
1374,74,13,0.7166924491936731,-2.3617523801628795,-0.1652138542247369,5.776528587833548,6.993631756625968
1375,75,13,0.7721659775967125,-1.810649268998145,-0.1062058692527078,7.023312888768628,7.716129134227759
1376,76,13,0.8353903461755645,-1.5541934035214824,-0.0589540576720892,7.93829155506564,8.40082859936162
1377,77,13,0.905575575219696,-1.032949390783172,-0.0239274295906563,8.886649663007148,9.023098339847277
1378,78,13,0.9815927543721696,-0.8986595561094765,-0.0014949779569867,9.52037845740358,9.56079541961778
1379,79,13,1.061996187707461,-0.851446896977453,0.0080764684550907,10.004492251848156,9.99514854770445
1380,80,13,1.145056078301356,-0.6724720812627469,0.0046235803667581,10.4044544393513,10.31150643037152
1381,81,13,1.228800954501876,-0.800635497168418,-0.0119129507519912,10.561355594456806,10.499921871962597
1382,82,13,1.3110687096402085,-0.500364997778242,-0.0414887012986192,10.71066178631368,10.55554833820124
1383,83,13,1.3895648268383818,-0.2665965260342107,-0.0839566033623625,10.679639723261436,10.478833172218495
1384,84,13,1.4619261018397007,0.0146301055271045,-0.1390688147851221,10.505856751698584,10.275499760393888
1385,85,13,1.525787969163318,0.6322494452922487,-0.206479348384406,10.005622073035198,9.95631935900168
1386,86,13,1.57885338852356,0.9041871789760632,-0.2857474314165915,9.445933564329628,9.536681678213874
1387,87,13,1.6189611655853693,1.4189929152905745,-0.3763415608135463,8.639394500487791,9.035981342920712
1388,88,13,1.6441515677787486,1.7199094919601785,-0.4776442145256939,7.82096366724344,8.476844690239558
1389,89,13,1.6527271537055193,1.7284197236235328,-0.5889571744896628,7.144772797427676,7.884227728855565
1390,90,13,1.643306862782404,1.9641454543067116,-0.7095074123452569,6.282411101129014,7.284421221708652
1391,91,13,1.614871606806903,1.8370303321249195,-0.8384534850864946,5.703660350030278,6.704002556240385
1392,92,13,1.5667998613060046,2.0282428657640628,-0.9748923843732038,4.915922322332298,6.168776187826463
1393,93,13,1.498892063775239,2.325008047225026,-1.1178667802766764,4.079434416928555,5.702744897571586
1394,94,13,1.4113829781799712,2.4294303773473342,-1.2663725978041274,3.4868269051512133,5.327152877171927
1395,95,13,1.3049415686567971,2.8420733103519016,-1.4193668626568663,2.66013363541037,5.059638790032174
1396,96,13,1.1806583272515536,2.819503859011532,-1.575775751335173,2.4116220021261485,4.9135325734175685
1397,97,13,1.0400204069982737,2.869827217865114,-1.7345027799145016,2.2063146342001025,4.897324015920206
1398,98,13,0.884875308616035,3.0141606223390824,-1.8944370655819376,2.019396322856126,5.014324296378948
1399,99,13,0.7173842427251258,2.904477631006136,-2.0544615953345766,2.264357093086248,5.262533977628147
1400,0,14,0.1799354297740981,-0.4006191913992781,1.6563183206001195,0.357902366186412,-1.1290903421890213
1401,1,14,0.1887536809418458,-0.4811545226729261,1.7855583441476794,0.243820577787311,-1.3675842867398882
1402,2,14,0.1998352513696981,-0.2539006381365147,1.9011859135950624,0.316681457017389,-1.4820991724202628
1403,3,14,0.2126367397878358,-0.3607449223208058,2.0023169903969733,0.4281236486790709,-1.465404657310182
1404,4,14,0.2264617066903463,-0.4977327572486771,2.0881777234106527,0.6467831668775337,-1.3155013042439947
1405,5,14,0.2404841167730356,-0.4758116456471873,2.1581100706475245,1.0181244229172517,-1.0357002920605638
1406,6,14,0.2537762609797456,-0.7986179023079647,2.211576506704265,1.3870133812239238,-0.6344914093519869
1407,7,14,0.2653401979244963,-0.7325712243237392,2.248163780977217,1.965512208960244,-0.1252045933835049
1408,8,14,0.274141675934871,-0.8171417916164122,2.267585699412677,2.5610066590275005,0.4745214924401973
1409,9,14,0.2791454529621889,-0.9619530700227392,2.269684910398892,3.1773805178027814,1.143442656422944
1410,10,14,0.2793509214351945,-0.8632467717048737,2.254433683399105,3.911643213675093,1.857556117460035
1411,11,14,0.2738269670810037,-1.1467789443627583,2.2219336769931264,4.483596447219266,2.591057420175772
1412,12,14,0.2617450422054992,-1.0783243040459856,2.1724147010715247,5.179714085130005,3.3173691771285894
1413,13,14,0.2424095116141526,-1.0051328613664188,2.1062324859451773,5.822331975174178,4.010200625378568
1414,14,14,0.2152844294342621,-1.001758555262832,2.0238654790287254,6.35688712066435,4.644595756240554
1415,15,14,0.1800160234003283,-0.6817578888187618,1.925910697464372,6.910430405041379,5.19792823259718
1416,16,14,0.1364502953512343,-0.8442022787501998,1.8130786725105523,7.174169379125788,5.650803429558215
1417,17,14,0.0846452884292005,-0.9370402882545684,1.686187528667139,7.329856144506442,5.987831636951647
1418,18,14,0.0248777185817071,-1.1404858948652707,1.5461562472877866,7.296197740067384,6.198241598503217
1419,19,14,-0.0423561834661426,-1.5903806237025049,1.393997170786094,6.961308177995997,6.276309927833394
1420,20,14,-0.1163456271335022,-1.6359746162712376,1.2308078094246555,6.711871282091996,6.221589281811145
1421,21,14,-0.1961758799231272,-1.985453722121838,1.057762018037664,6.108119597925169,6.0389261947128965
1422,22,14,-0.2807442811560144,-2.237734012859125,0.8761006148366689,5.429140263213288,5.738267862195054
1423,23,14,-0.3687812610343977,-2.483972224289392,0.6871215186473475,4.631045202755973,5.3342655779933725
1424,24,14,-0.4588758631813455,-3.06730745713278,0.492169484490403,3.3374658667071317,4.845690633076542
1425,25,14,-0.5495051706325804,-3.2189013832806848,0.2926255203248369,2.444936021571225,4.294685963511505
1426,26,14,-0.6390669512945318,-3.4678969223007616,0.0898960699952562,1.3779221302090123,3.705883381478536
1427,27,14,-0.7259147698408785,-3.4813509602414485,-0.1145979510493651,0.6197908568639243,3.1054215826498
1428,28,14,-0.8083947593809693,-3.201468279229806,-0.3194321798798109,0.2757080868782964,2.5199040788783225
1429,29,14,-0.8848832083185728,-3.2310583937683752,-0.5231898025614039,-0.4340469693716489,1.9753386001326387
1430,30,14,-0.9538240958399744,-2.936063735297967,-0.724472436090595,-0.6702282110255231,1.4961002483751011
1431,31,14,-1.0137657035705134,-2.807336315109637,-0.921910810209864,-1.0297835636463288,1.1039597391667142
1432,32,14,-1.0633954412192834,-2.6479317727411877,-1.114175165511478,-1.2521723607419184,0.8172154719391833
1433,33,14,-1.1015720505562312,-2.163477049350055,-1.2999852869040718,-1.0561686550560736,0.6499640305535093
1434,34,14,-1.127354394848123,-2.0143518696037903,-1.4781200948240172,-1.0684391475621793,0.611538196985798
1435,35,14,-1.140026099852418,-1.664185327052916,-1.6474267204964057,-0.8080095096636638,0.706134882761167
1436,36,14,-1.1391153874346414,-1.5577123982498833,-1.8068289960529005,-0.6010104881201119,0.9326478113353578
1437,37,14,-1.1244095334513855,-1.7180986979874102,-1.955335295356545,-0.4396484511991041,1.2847116218495012
1438,38,14,-1.095963487087821,-1.664030069697927,-2.092045666922171,-0.0161615799057879,1.7509556359805007
1439,39,14,-1.054102308389915,-1.9578324257370665,-2.216158206308364,0.2582819663296325,2.315457171003524
1440,40,14,-0.9994172129306916,-2.013530567414052,-2.3269746217406126,0.7856873115437986,2.95837632690531
1441,41,14,-0.9327551555920722,-2.034976322957009,-2.423904953451593,1.399983344526165,3.656746940589277
1442,42,14,-0.8552020370360738,-2.2056123261345144,-2.506471414235915,1.921168004581074,4.3853921743242585
1443,43,14,-0.7680597737814197,-2.002222278184292,-2.574311325954105,2.768789576070456,5.117928236814744
1444,44,14,-0.6728176325932437,-2.040804408153513,-2.62717913412327,3.396084173731527,5.827816221700962
1445,45,14,-0.5711183883688531,-1.931878390643263,-2.664947490237884,4.100399358569773,6.48942013000708
1446,46,14,-0.4647200176968785,-1.7648832975199211,-2.6876073990111378,4.77831019826518,7.079028896521297
1447,47,14,-0.3554537833153375,-1.8812374969473933,-2.695267435252541,5.163109552430003,7.575801675141252
1448,48,14,-0.2451796931544126,-1.686366794397953,-2.688152042539502,5.675253187927684,7.9625986976410275
1449,49,14,-0.1357404268583691,-1.6695547538445932,-2.666598933138143,5.948358539283762,8.226664582142645
1450,50,14,-0.0289149081234644,-1.5398913354367334,-2.631055615722309,6.176997142655575,8.360136849939613
1451,51,14,0.0736272413134517,-1.2278951721717852,-2.582075084272511,6.377499169768086,8.360359377711468
1452,52,14,0.1703691042959738,-1.2416727023683864,-2.520310708053319,6.275585566200074,8.229988288778674
1453,53,14,0.2599864743560992,-1.0807021366096967,-2.446510368716736,6.145815649039925,7.976886061847726
1454,54,14,0.341383257353974,-1.1777250645804098,-2.3615098963117576,5.7911266017082905,7.613808078796593
1455,55,14,0.4137211433865645,-1.3823205405724908,-2.266225861252305,5.288268391095995,7.157894107851201
1456,56,14,0.4764425437064058,-1.4209480844643363,-2.161647784065695,4.804418098650054,6.629984995113907
1457,57,14,0.52928594322229,-1.8051928658931455,-2.0488298289767086,4.047404879596547,6.053791805796514
1458,58,14,0.5722930080060011,-2.079697328065216,-1.9288820510455984,3.307706098718548,5.454950538874852
1459,59,14,0.6058070049848443,-2.5509337452064957,-1.802961269646718,2.3514946587947545,4.860000100708695
1460,60,14,0.6304623322868788,-3.186430156984788,-1.6722616435257307,1.1356088840387182,4.295324282593552
1461,61,14,0.6471652170108098,-3.492267884678843,-1.5380050244923051,0.2988296931320149,3.786099922260589
1462,62,14,0.6570659050290354,-3.844835397649201,-1.4014311679808618,-0.5664932700076064,3.3552931828063914
1463,63,14,0.6615229365545663,-3.818902601804714,-1.2637878792396118,-0.7745082292034451,3.022743964244216
1464,64,14,0.6620603628667728,-3.664960995872262,-1.1263211737881085,-0.6762500254085779,2.8043749492988965
1465,65,14,0.6603190048477166,-3.710556329475788,-0.9902655300216296,-0.7492948616495276,2.711556816293529
1466,66,14,0.6580030739945678,-3.625094551406,-0.8568343104486813,-0.4970296596226213,2.7506549260869844
1467,67,14,0.6568236629538252,-3.834298282411567,-0.7272104260414313,-0.5493118164578594,2.92277555522352
1468,68,14,0.6584407577543477,-3.940720651412265,-0.6025373155803503,-0.3263725245571387,3.2237217921780186
1469,69,14,0.6644055212777419,-3.8430820282748166,-0.4839103087096283,0.3327935979053924,3.6441608549743743
1470,70,14,0.676104641958664,-3.803088744840111,-0.3723684377200228,1.004902530145282,4.169996159751585
1471,71,14,0.6947085297512636,-3.433713364358775,-0.2688867588761767,2.235627521897353,4.7829293070779455
1472,72,14,0.7211250713611513,-3.1642135677370558,-0.1743692394450015,3.3496528189796164,5.461189581392453
1473,73,14,0.7559605289253274,-2.8632383822020184,-0.0896422615036002,4.508182461696903,6.180401880732757
1474,74,14,0.7994889830618187,-2.3822134435402607,-0.0154487881546117,5.819544941897151,6.914558475130316
1475,75,14,0.8516314868731637,-2.072169017551769,0.047556767996309,6.885351124446004,7.637055852732109
1476,76,14,0.9119458183823264,-1.5780197795633204,0.0988129402921878,7.993545817331422,8.32175531786597
1477,77,14,0.979627403097194,-1.2344928489305258,0.1378548398617176,8.865424439757785,8.944025058351624
1478,78,14,1.0535216355764188,-1.0807152161854794,0.1643170027276965,9.521099056059722,9.481722138122132
1479,79,14,1.1321474698847975,-0.8583124888204792,0.1779354376126413,10.082239432283982,9.9160752662088
1480,80,14,1.2137317854454948,-0.8596422535413553,0.1785488664606936,10.42276965655903,10.23243314887587
1481,81,14,1.2962536792653747,-0.6664794215512754,0.1660991562870343,10.691541253735672,10.420848590466944
1482,82,14,1.377497500125802,-0.3561778981464699,0.1406309475004932,10.834108313081217,10.476475056705592
1483,83,14,1.4551131369918802,-0.0492244067441497,0.1022904902692052,10.813672237672554,10.399759890722846
1484,84,14,1.52668181365723,0.5185985630865644,0.0513237067588451,10.481819033676878,10.196426478898236
1485,85,14,1.5897854343008544,0.9445773822992486,-0.0119264968814783,9.986017307260536,9.877246077506026
1486,86,14,1.6420773783303502,1.3897722734252187,-0.0870236391287612,9.304901509726232,9.457608396718223
1487,87,14,1.6813525637790332,1.7985245398336471,-0.1734417571608657,8.482946791342295,8.956908061425063
1488,88,14,1.705614590520817,1.90752552487987,-0.2705701461451191,7.774419288480247,8.397771408743909
1489,89,14,1.7131378391340824,2.044680817354556,-0.3777186987591517,6.9943539473827965,7.805154447359914
1490,90,14,1.7025225373146822,1.9930442592830853,-0.4941237956587439,6.348453341037868,7.205347940213001
1491,91,14,1.672741009692553,1.950468458004872,-0.618954693762172,5.704794397883642,6.624929274744735
1492,92,14,1.62317359267198,2.1286835013793435,-0.7513203558606424,4.918030370401265,6.089702906330814
1493,93,14,1.5536330151423643,2.2553214420158008,-0.8902766622130667,4.227651905285917,5.623671616075936
1494,94,14,1.4643764082362298,2.5684913249029084,-1.0348339424585502,3.4293833859344227,5.248079595676278
1495,95,14,1.3561045007281285,2.7983314491905213,-1.1839647643954554,2.789060831257439,4.980565508536524
1496,96,14,1.2299479679111782,2.8616617491516028,-1.3366119149401925,2.440426303091564,4.834459291921919
1497,97,14,1.0874413168224586,3.0102183786564867,-1.49169650789609,2.114744200388034,4.818250734424555
1498,98,14,0.930485095204198,3.0029095790533487,-1.6481261530319378,2.103335632994856,4.935251014883298
1499,99,14,0.7612975915203299,3.120468279076533,-1.8048031213850877,2.0701667932527794,5.183460696132498
1500,0,15,0.0795077787073276,-0.4558818782443266,1.5599591193657691,0.1447846228078777,-1.2155527979845435
1501,1,15,0.0823262842131448,-0.3062730071813188,1.690047091001179,0.0848991070477243,-1.4540467425354102
1502,2,15,0.0875870045885275,-0.248300328359136,1.8064366077778695,0.1138348267684579,-1.5685616282157848
1503,3,15,0.0947642355643705,-0.3764458858620397,1.9082583576605952,0.2179414595461744,-1.5518671131057042
1504,4,15,0.1031788264457059,-0.4073483285405349,1.994753810555162,0.4613394788545637,-1.401963760039517
1505,5,15,0.1120221152965635,-0.6150211956712874,2.065280706191829,0.7684214294217475,-1.1221627478560858
