id,coodx,coody,z1,z2,z3,target,trend
1763,63,17,1.0011856500768468,-3.1667842349431967,-0.9257679898797652,4.11921391126034,6.0606060606060606
1764,64,17,0.9923755311406552,-2.9310511066300378,-0.7745698063919413,4.427061094827385,6.136363636363637
1765,65,17,0.980684948505388,-2.719936890974406,-0.6249461799552795,4.719022382094839,6.212121212121212
1766,66,17,0.968073701154002,-2.8956308063841827,-0.4780941692116327,4.796748568522035,6.287878787878787
1767,67,17,0.9564917926487158,-2.8134303710172843,-0.3351787753617951,5.0134060341485736,6.363636363636364
1768,68,17,0.9478164542010934,-2.917384064212231,-0.1973242209667917,5.125823988138122,6.4393939393939394
1769,69,17,0.9437901057027488,-2.8595699983212675,-0.0656056306710473,5.324586102543042,6.515151515151516
1770,70,17,0.945961162253356,-2.559629972901474,0.0589588239092738,5.6536788926562895,6.590909090909091
1771,71,17,0.9556295605040454,-2.578338521766134,0.1754152572507865,5.805860347055503,6.666666666666666
1772,72,17,0.9737987849838572,-2.3523549712589857,0.2828808278565692,6.089509368977445,6.742424242424242
1773,73,17,1.0011360204823014,-2.3552773928008257,0.3805498731680803,6.2449542961640905,6.818181818181818
1774,74,17,1.037941845620358,-2.3747207504748764,0.4676993791026985,6.388146378348706,6.8939393939393945
1775,75,17,1.0841306201349994,-2.0679473439853826,0.5436937477003341,6.706323050173087,6.96969696969697
1776,76,17,1.1392224112766207,-2.025346608831314,0.6079888324429066,6.875515297958263,7.045454545454546
1777,77,17,1.2023469620042622,-1.6814272838509776,0.6601352170830459,7.204748465458152,7.121212121212121
1778,78,17,1.272259835807081,-1.4691432482345037,0.6997807202273938,7.456078387903114,7.196969696969696
1779,79,17,1.347370491620889,-1.4102822043503964,0.7266721144109107,7.616681078783896,7.272727272727273
1780,80,17,1.4257816598909734,-0.998898046078887,0.7406560549152463,7.962717717474795,7.348484848484849
1781,81,17,1.5053390201856196,-0.8192258604439562,0.7416792200720145,8.173188422427357,7.424242424242425
1782,82,17,1.5836898346486017,-0.2799254072879528,0.7297876711951673,8.570963976247944,7.5
1783,83,17,1.6583488822224437,0.33586856557003,0.705125446553347,8.999955516534284,7.575757575757576
1784,84,17,1.7267697772223096,0.7434492241931627,0.667932409870384,9.303253519031331,7.6515151515151505
1785,85,17,1.7864195523222683,1.448703503472152,0.6185413796809128,9.757046230343512,7.727272727272727
1786,86,17,1.834854248359848,1.747956945828142,0.5573745714213648,9.975120856548584,7.803030303030304
1787,87,17,1.8697931874673288,2.1062660284158747,0.4849393893598787,10.211538159547496,7.87878787878788
1788,88,17,1.8891896154057704,2.450637873402968,0.4018236103210771,10.42581857827044,7.954545454545454
1789,89,17,1.8912954845534249,2.4042871175934954,0.3086900056061545,10.411275169376662,8.030303030303031
1790,90,17,1.8747183090772768,2.644967943948001,0.2062704515115235,10.539023963413246,8.106060606060607
1791,91,17,1.8384682540574917,2.5773261361149187,0.0953595823812397,10.483095250078426,8.181818181818182
1792,92,17,1.7819939138741874,2.5843632446629914,-0.0231919568354401,10.453622518900314,8.257575757575758
1793,93,17,1.705205582826056,2.7962976225104725,-0.1484845990297706,10.522525271566913,8.333333333333334
1794,94,17,1.6084852115280994,2.672298392017703,-0.2795772229027,10.394414523359975,8.409090909090908
1795,95,17,1.4926826632834178,2.882660735846499,-0.4154947375321866,10.43749562983715,8.484848484848484
1796,96,17,1.3590983212869725,2.8761829937616152,-0.555235819716231,10.351152599423724,8.56060606060606
1797,97,17,1.2094525354303534,2.866942009000806,-0.6977807399224727,10.25413056972836,8.636363636363637
1798,98,17,1.0458428216768938,3.187847869205619,-0.8420992128744561,10.33043846473447,8.712121212121211
1799,99,17,0.8706901228572742,3.2032449985935,-0.9871582095420676,10.233726527162188,8.787878787878787
1800,0,18,-0.2052802176047746,-0.7322377033548635,1.262702724205922,1.7636348107618185,1.3636363636363638
1801,1,18,-0.2217500254333486,-0.8374240123272586,1.3929001541320825,1.8664774359721432,1.4393939393939392
1802,2,18,-0.2356754196873579,-0.6638569025233957,1.5092081670324633,2.1133161920053727,1.5151515151515151
1803,3,18,-0.2475097713639118,-0.612429060414302,1.6108133806036005,2.283795209526289,1.590909090909091
1804,4,18,-0.2578560541855074,-0.7360161702562417,1.6970143599647216,2.348187636117031,1.6666666666666663
1805,5,18,-0.2674419944262761,-0.5758437468133997,1.767226643869033,2.5570358805545323,1.7424242424242424
1806,6,18,-0.2770908886983069,-0.8101784531056289,1.8209868571209389,2.5381421463179703,1.8181818181818183
1807,7,18,-0.2876890982602397,-0.820758846755481,1.8579558786981123,2.629505984253235,1.893939393939394
1808,8,18,-0.300151303805083,-0.8497243680647099,1.877921042656508,2.697942725672763,1.96969696969697
1809,9,18,-0.3153846446010157,-1.1359373580851282,1.880797356649061,2.612156294565285,2.0454545454545454
1810,10,18,-0.3342528710092998,-1.1102474557688742,1.866627730751749,2.6835272433899555,2.121212121212121
1811,11,18,-0.3575416115331588,-1.4649734401556676,1.8355822171986995,2.5326258612225385,2.196969696969697
1812,12,18,-0.3859257972954695,-1.6806255959077545,1.787956269516098,2.4438954623631743,2.272727272727273
1813,13,18,-0.4199402015594448,-1.7946849524984605,1.7241680373486106,2.396863360066281,2.3484848484848486
1814,14,18,-0.459953943497473,-2.1924931712945392,1.6447547209269042,2.18068401686848,2.4242424242424243
1815,15,18,-0.5061496781445552,-2.2296980333651666,1.550368016569249,2.1486628111276724,2.5
1816,16,18,-0.5585080527971,-2.568383412760904,1.4417686917822294,1.9387080687209275,2.575757575757576
1817,17,18,-0.6167978585113166,-2.831221226359391,1.3198203353677498,1.7582049416355918,2.6515151515151514
1818,18,18,-0.6805721481736243,-2.830289823496481,1.1854823343999263,1.7109606269155797,2.7272727272727275
1819,19,18,-0.7491704339709967,-3.038898582268716,1.039802135953882,1.5387689375580722,2.803030303030303
1820,20,18,-0.8217269207591756,-2.7909610955942714,0.8839068570008223,1.6076446113823133,2.8787878787878785
1821,21,18,-0.8971845811850631,-2.755943803982304,0.7189943108853852,1.5522254763704595,2.9545454545454546
1822,22,18,-0.9743147363997636,-2.890529832706772,0.5463235232328857,1.397676909373665,3.0303030303030303
1823,23,18,-1.051741675281606,-2.956223961796913,0.3672048139604393,1.2761698950430818,3.106060606060606
1824,24,18,-1.1279717273130747,-3.507414285161239,0.1829895252575603,0.8856771017212641,3.181818181818182
1825,25,18,-1.201426101249817,-3.736019659957113,-0.0049405220657307,0.6704859514117598,3.257575757575758
1826,26,18,-1.2704767147432812,-3.950108418455368,-0.1951837596107564,0.4635796283567046,3.333333333333333
1827,27,18,-1.3334841700751976,-4.133361232166948,-0.3863297043859743,0.275627119929001,3.409090909090909
1828,28,18,-1.3888369788142794,-3.8976459775376,-0.5769698078855742,0.3209338192272457,3.484848484848485
1829,29,18,-1.4349911039852898,-3.96714712882469,-0.7657082356041393,0.2045250722771356,3.560606060606061
1830,30,18,-1.4705088725542383,-3.752503212739187,-0.95117249227049,0.2508209001636343,3.6363636363636367
1831,31,18,-1.4940963138523582,-3.478923764116418,-1.132023809698473,0.337994293830302,3.712121212121213
1832,32,18,-1.5046380010396143,-3.315344255224601,-1.3069672164363693,0.3749300014956507,3.787878787878788
1833,33,18,-1.5012285127843312,-2.7689861156365776,-1.4747612113280155,0.6328167526533393,3.8636363636363633
1834,34,18,-1.4831996908139304,-2.619482255797989,-1.634226966650845,0.6857643822188053,3.93939393939394
1835,35,18,-1.4501429455154915,-2.49439803139256,-1.7842569906374697,0.7387295878491917,4.015151515151516
1836,36,18,-1.401925955767922,-2.4995689433126738,-1.9238231838803923,0.7345300301879805,4.090909090909091
1837,37,18,-1.3387032198436286,-2.893551896738597,-2.0519842293239794,0.5321447778146009,4.166666666666667
1838,38,18,-1.2609200403798944,-2.9362012410007017,-2.167892261217821,0.5373686856682909,4.242424242424242
1839,39,18,-1.169309666566488,-3.1429131357039743,-2.270798764492084,0.4681090121570141,4.318181818181818
1840,40,18,-1.064883468873912,-3.172699978827233,-2.360059662466757,0.511135491100907,4.393939393939394
1841,41,18,-0.9489141834400772,-2.989023490417665,-2.43513955756666,0.68627036099425,4.46969696969697
1842,42,18,-0.8229124317338256,-3.1124458571196136,-2.4956150967263446,0.7080137549926144,4.545454545454546
1843,43,18,-0.6885968929315113,-2.943516583148999,-2.541177440373154,0.9041479976067516,4.621212121212121
1844,44,18,-0.5478586777237845,-2.981926534629324,-2.5716338212131284,1.0002717063308235,4.696969696969697
1845,45,18,-0.4027206187605642,-3.0464887798945988,-2.5869081864504118,1.0947741899486507,4.7727272727272725
1846,46,18,-0.255292350070848,-2.8822196054294174,-2.587040924486071,1.3263437642174836,4.848484848484849
1847,47,18,-0.107722190786248,-3.0197165589790704,-2.572187684503472,1.4032893651641285,4.924242424242424
1848,48,18,0.0378530274803393,-2.85359142261262,-2.542617304595565,1.656050058410066,5.0
1849,49,18,0.1793589499282183,-2.7378908713164627,-2.4987088711634864,1.8895107594218865,5.075757575757576
1850,50,18,0.314834192687021,-2.678898267366701,-2.440947939159301,2.099009432211923,5.151515151515151
1851,51,18,0.442478989855011,-2.344190468668926,-2.369921949302216,2.46540146724596,5.227272727272728
1852,52,18,0.5607006369165944,-2.3621135612721846,-2.286314884614721,2.6433316111284446,5.303030303030303
1853,53,18,0.6681544072327351,-2.271200119699848,-2.1909012144532234,2.8844069697778165,5.378787878787879
1854,54,18,0.7637786908322386,-2.289311648369267,-2.084539179600906,3.068218248522766,5.454545454545455
1855,55,18,0.8468232168305355,-2.539252446539954,-1.968163476906238,3.1265063006804468,5.53030303030303
1856,56,18,0.916869371456934,-2.5279871619918635,-1.8427774063515392,3.328421060318707,5.606060606060606
1857,57,18,0.9738418105322458,-2.7948003476890544,-1.7094445472886417,3.377798453751754,5.681818181818182
1858,58,18,1.0180107845989996,-2.9615247398568694,-1.569280033854525,3.481101562665593,5.757575757575757
1859,59,18,1.0499848417323825,-3.0701983811840323,-1.423441502255854,3.6147587813671054,5.833333333333333
1860,60,18,1.0706938410818756,-3.345544985985312,-1.273119784669111,3.6552576624660498,5.909090909090909
1861,61,18,1.08136249204627,-3.209430514806712,-1.1195294259299395,3.918944154437296,5.984848484848485
1862,62,18,1.0834749214059434,-3.108880983384578,-0.963899099973912,4.160766942672307,6.0606060606060606
1863,63,18,1.078731054806732,-2.8608153944222536,-0.8074620031395227,4.48089184760768,6.136363636363637
1864,64,18,1.0689958704192404,-2.501887451608152,-0.651446300956138,4.859208408336131,6.212121212121212
1865,65,18,1.0562428320373467,-2.522948316829458,-0.4970657039239733,5.026890708028176,6.287878787878787
1866,66,18,1.04249302725923,-2.449441352542717,-0.3455102460641404,5.243926498605604,6.363636363636364
1867,67,18,1.029751715262323,-2.5648535802097734,-0.1979373376936875,5.355121910136655,6.4393939393939394
1868,68,18,1.0199441205448263,-2.6547615733971472,-0.0554631609875596,5.477993216721542,6.515151515151516
1869,69,18,1.0148523876399471,-2.442098032248296,0.0808455265442125,5.764339116233908,6.590909090909091
1870,70,18,1.0160556325508097,-2.397019679384544,0.2099791194774806,5.956636469435089,6.666666666666666
1871,71,18,1.024874986635864,-2.1829058380994035,0.3309923660177407,6.239182448230999,6.742424242424242
1872,72,18,1.042325427006081,-2.1063457693639216,0.4430109917321773,6.443886904682043,6.818181818181818
1873,73,18,1.0690760253752876,-2.197921279343889,0.5452376987604526,6.553734936945084,6.8939393939393945
1874,74,18,1.1054200280647384,-2.067353155532266,0.6369574993572759,6.782116844494114,6.96969696969697
1875,75,18,1.151255908925184,-2.079088022263333,0.7175423484692003,6.928927491384211,7.045454545454546
1876,76,18,1.2060802217013988,-1.8971047773408836,0.7864550461330674,7.177608209339244,7.121212121212121
1877,77,18,1.2689927279992192,-1.6761231111990262,0.8432523867501501,7.442699541284854,7.196969696969696
1878,78,18,1.3387139022051284,-1.6298588506543834,0.8875875386835621,7.6063270397251825,7.272727272727273
1879,79,18,1.41361452730615,-1.370618781856856,0.9192116440919588,7.879934446212212,7.348484848484849
1880,80,18,1.4917567081981136,-1.203381172574948,0.9379746353941516,8.095505517098752,7.424242424242425
1881,81,18,1.5709452547385576,-0.8435522017135828,0.943825271202026,8.407900755915735,7.5
1882,82,18,1.6487880383768387,-0.2549318266572338,0.9368104009087738,8.835911077699922,7.575757575757576
1883,83,18,1.7227636159851385,0.2260833770120975,0.9170734733228773,9.19425829971575,7.6515151515151505
1884,84,18,1.790294153799715,0.8746497337986191,0.884852310744458,9.632667071189436,7.727272727272727
1885,85,18,1.8488214829804008,1.3314756981368012,0.8404761756396878,9.953434083731558,7.803030303030304
1886,86,18,1.8958839841801616,1.664944842499126,0.7843621625356841,10.19320862327766,7.87878787878788
1887,87,18,1.929191937482568,2.0431575287902057,0.7170109528876516,10.443393091343356,7.954545454545454
1888,88,18,1.946698989480172,2.1617943381654654,0.6390019754229151,10.536799438457914,8.030303030303031
1889,89,18,1.946667481897724,2.358559051315288,0.550988018805674,10.658080129946338,8.106060606060607
1890,90,18,1.9277255541000609,2.4691679057333,0.4536893473593453,10.717149032312228,8.181818181818182
1891,91,18,1.8889141704947567,2.4763954722621824,0.34788737400186,10.70469503806109,8.257575757575758
1892,92,18,1.8297225261354728,2.654913213391786,0.2344179474689384,10.77152449849397,8.333333333333334
1893,93,18,1.7501106403166913,2.684777471345245,0.1141643133020484,10.743003724112524,8.409090909090908
1894,94,18,1.6505183471663567,2.7936806216015477,-0.0119501900535075,10.744694563816315,8.484848484848484
1895,95,18,1.531860321091377,2.909820655877323,-0.1429696373692081,10.738354434035994,8.56060606060606
1896,96,18,1.395507219122618,2.881343352150988,-0.2779131615234163,10.64211590617006,8.636363636363637
1897,97,18,1.2432534667592186,3.0493099022710366,-0.4157826734822105,10.644294135486966,8.712121212121211
1898,98,18,1.0772726436834097,3.16516103711851,-0.55557059400619,10.61043212391083,8.787878787878787
1899,99,18,0.9000618259439602,3.3570039815816064,-0.6962675345668147,10.612527560123688,8.863636363636363
1900,0,19,-0.2962029551126928,-0.916787321875852,1.162662165001655,1.6269091553158288,1.4393939393939392
1901,1,19,-0.3196668442348198,-0.8649908311009562,1.292055328946086,1.8120382509159945,1.5151515151515151
1902,2,19,-0.3406757841342978,-0.767081216200161,1.4075179423695023,2.01367204472651,1.590909090909091
1903,3,19,-0.3596517084628977,-0.8327591483056653,1.5082590457992366,2.1162047615720603,1.6666666666666663
1904,4,19,-0.3771634522296105,-0.7511707163110444,1.5935998052622329,2.289163701799075,1.7424242424242424
1905,5,19,-0.3939018132468809,-0.8021277192690928,1.6629783658595756,2.378583405627704,1.8181818181818183
1906,6,19,-0.4106503513320904,-0.8961169365656629,1.7159537938944531,2.4328300773729605,1.893939393939394
1907,7,19,-0.4282529392191088,-0.8837289882477579,1.7522090782754869,2.5331370526860795,1.96969696969697
1908,8,19,-0.4475791528835679,-1.0473211953323316,1.7715531694612707,2.524326878944453,2.0454545454545454
1909,9,19,-0.4694886272041896,-1.1092685243849707,1.7739220419211674,2.558031336196423,2.121212121212121
1910,10,19,-0.4947955063120721,-1.2624999301430746,1.759378773898656,2.528259390666008,2.196969696969697
1911,11,19,-0.524234088392512,-1.5601585614826086,1.7281126461122758,2.4057087944849984,2.272727272727273
1912,12,19,-0.5584267047576634,-1.7494869359811736,1.6804372688507891,2.3287639632924897,2.3484848484848486
1913,13,19,-0.5978547860805412,-2.1059302624363445,1.61678775464965,2.146649711555467,2.4242424242424243
1914,14,19,-0.6428339586909201,-2.382447725053771,1.537716961311406,1.9949256438244132,2.5
1915,15,19,-0.6934938850619531,-2.6216472533255883,1.443890837391666,1.8506673459066691,2.575757575757576
1916,16,19,-0.7497634195291448,-2.978714437380169,1.3360829093540685,1.6294549526054642,2.6515151515151514
1917,17,19,-0.8113614973704224,-3.113533933494708,1.215167956345381,1.5183215680630475,2.7272727272727275
1918,18,19,-0.8777940170062668,-3.24373460965432,1.082114924899631,1.3989730697283946,2.803030303030303
