id,coodx,coody,z1,z2,z3,target,trend
1886,86,18,1.8958839841801616,1.664944842499126,0.7843621625356841,7.989416601365491,7.5
1887,87,18,1.929191937482568,2.0431575287902057,0.7170109528876516,7.652368368424902,7.5
1888,88,18,1.946698989480172,2.1617943381654654,0.6390019754229151,7.48504295568377,7.5
1889,89,18,1.946667481897724,2.358559051315288,0.550988018805674,7.227258075280302,7.5
1890,90,18,1.9277255541000609,2.4691679057333,0.4536893473593453,7.029530901324536,7.5
1891,91,18,1.8889141704947567,2.4763954722621824,0.34788737400186,6.92115252191146,7.5
1892,92,18,1.8297225261354728,2.654913213391786,0.2344179474689384,6.626491949342581,7.5
1893,93,18,1.7501106403166913,2.684777471345245,0.1141643133020484,6.474589040295003,7.5
1894,94,18,1.6505183471663567,2.7936806216015477,-0.0119501900535075,6.226990567012385,7.5
1895,95,18,1.531860321091377,2.909820655877323,-0.1429696373692081,5.959009901962097,7.5
1896,96,18,1.395507219122618,2.881343352150988,-0.2779131615234163,5.850459009890503,7.5
1897,97,18,1.2432534667592186,3.0493099022710366,-0.4157826734822105,5.504134507005286,7.5
1898,98,18,1.0772726436834097,3.16516103711851,-0.55557059400619,5.209396282671536,7.5
1899,99,18,0.9000618259439602,3.3570039815816064,-0.6962675345668147,4.806696129392167,7.5
1900,0,19,-0.2962029551126928,-0.916787321875852,1.162662165001655,8.32128766379534,7.5
1901,1,19,-0.3196668442348198,-0.8649908311009562,1.292055328946086,8.476659548382925,7.5
1902,2,19,-0.3406757841342978,-0.767081216200161,1.4075179423695023,8.63578631096259,7.5
1903,3,19,-0.3596517084628977,-0.8327591483056653,1.5082590457992366,8.72278771572247,7.5
1904,4,19,-0.3771634522296105,-0.7511707163110444,1.5935998052622329,8.84713047483006,7.5
1905,5,19,-0.3939018132468809,-0.8021277192690928,1.6629783658595756,8.908694839045816,7.5
1906,6,19,-0.4106503513320904,-0.8961169365656629,1.7159537938944531,8.935835849612081,7.5
1907,7,19,-0.4282529392191088,-0.8837289882477579,1.7522090782754869,8.984863507598837,7.5
1908,8,19,-0.4475791528835679,-1.0473211953323316,1.7715531694612707,8.943388682258755,7.5
1909,9,19,-0.4694886272041896,-1.1092685243849707,1.7739220419211674,8.923016076846086,7.5
1910,10,19,-0.4947955063120721,-1.2624999301430746,1.759378773898656,8.837287235882988,7.5
1911,11,19,-0.524234088392512,-1.5601585614826086,1.7281126461122758,8.637891628739286,7.5
1912,12,19,-0.5584267047576634,-1.7494869359811736,1.6804372688507891,8.466694591740563,7.5
1913,13,19,-0.5978547860805412,-2.1059302624363445,1.61678775464965,8.130173249290525,7.5
1914,14,19,-0.6428339586909201,-2.382447725053771,1.537716961311406,7.807266320479599,7.5
1915,15,19,-0.6934938850619531,-2.6216472533255883,1.443890837391666,7.481130034500901,7.5
1916,16,19,-0.7497634195291448,-2.978714437380169,1.3360829093540685,6.983594725609831,7.5
1917,17,19,-0.8113614973704224,-3.113533933494708,1.215167956345381,6.713116638071235,7.5
1918,18,19,-0.8777940170062668,-3.24373460965432,1.082114924899631,6.433915079694612,7.5
1919,19,19,-0.9483568153808344,-3.2100040789343662,0.9379791417975482,6.358122622748597,7.5
1920,20,19,-1.0221446793521327,-2.9797887249323054,0.7838938887362357,6.519678649333008,7.5
1921,21,19,-1.0980661845453532,-2.947376345617909,0.6210614073606568,6.431322842095711,7.5
1922,22,19,-1.174864010562891,-2.9296197552739818,0.4507434075343336,6.32360901686853,7.5
1923,23,19,-1.2511402502021811,-3.1874398139102453,0.2742511554473309,5.878522034689933,7.5
1924,24,19,-1.3253861124718602,-3.640405993701276,0.0929352212463776,5.130554311788997,7.5
1925,25,19,-1.3960153163711726,-3.934981873705927,-0.0918250316988246,4.556384874230991,7.5
1926,26,19,-1.461400385891214,-4.2796209945326105,-0.2786321320254865,3.864372091388656,7.5
1927,27,19,-1.5199109874755825,-4.352009037822101,-0.4660812751704531,3.6165006236207566,7.5
1928,28,19,-1.5699533999429192,-4.307866103788181,-0.6527711024210758,3.5733455565500103,7.5
1929,29,19,-1.6100101741096753,-4.323643308431673,-0.8373143992435442,3.430100412506765,7.5
1930,30,19,-1.638679025369044,-4.091495179977086,-1.0183486289217345,3.708886261166565,7.5
1931,31,19,-1.6547100074493122,-3.92692527897764,-1.1945462192327394,3.8649563448363486,7.5
1932,32,19,-1.6570400395311824,-3.5979406506584946,-1.364624522240951,4.256572350691357,7.5
1933,33,19,-1.644823901760597,-3.1551704389371893,-1.5273553702888625,4.755500941717054,7.5
1934,34,19,-1.617460875718132,-2.974105649992529,-1.6815741548722856,4.882200487671634,7.5
1935,35,19,-1.5746162861879571,-2.777080565179732,-1.8261883592784165,5.017574136301391,7.5
1936,36,19,-1.516237297979648,-2.894445723769713,-1.9601854805995345,4.796325379714074,7.5
1937,37,19,-1.4425624356909226,-3.1102299218371914,-2.082640281972,4.452456919205803,7.5
1938,38,19,-1.354124423926931,-3.1388983092002496,-2.1927213215837678,4.3355646269703,7.5
1939,39,19,-1.251746088993027,-3.2629751362857924,-2.289696711094938,4.098755423873588,7.5
1940,40,19,-1.136529218402141,-3.095267853924412,-2.37293906257202,4.237790440638996,7.5
1941,41,19,-1.0098364391627055,-2.9730949628602747,-2.4419295897930064,4.315433090162597,7.5
1942,42,19,-0.873266346730191,-2.986005238451414,-2.4962613367790403,4.23359360418795,7.5
1943,43,19,-0.7286222902233042,-2.8701501615603404,-2.535641513590332,4.3088789410621295,7.5
1944,44,19,-0.5778753920824773,-3.0360710970545925,-2.5598929267287054,4.0600764497875925,7.5
1945,45,19,-0.4231225474504263,-3.060398234176768,-2.5689544988550788,3.989172026549775,7.5
1946,46,19,-0.266540305547455,-3.0635403069578384,-2.5628808798962104,3.959295152954703,7.5
1947,47,19,-0.1103356773804183,-3.187152777764662,-2.5418411589195227,3.79733064010385,7.5
1948,48,19,0.0433049635926826,-3.009757497585368,-2.506116693337856,4.030993518087787,7.5
1949,49,19,0.1922676234490339,-2.9864392706735554,-2.4560980790081857,4.092800474023266,7.5
1950,50,19,0.3345617392034509,-2.8105134006791093,-2.3922812915525338,4.348381102289,7.5
1951,51,19,0.4683691703980642,-2.540259638869467,-2.31526303570088,4.703117723881439,7.5
1952,52,19,0.5920897617261695,-2.5452437061091704,-2.2257353455821143,4.772809313788414,7.5
1953,53,19,0.7043821460296269,-2.383125721863587,-2.124479484621861,5.014776787258112,7.5
1954,54,19,0.8041985352188742,-2.5083000735069367,-2.012359198999112,4.978574323311374,7.5
1955,55,19,0.8908123647100402,-2.6721798995512365,-1.890313383426542,4.898643456448195,7.5
1956,56,19,0.963837813683547,-2.6886585627723414,-1.759348222314379,4.974145184274069,7.5
1957,57,19,1.0232404163206057,-2.968302163595433,-1.6205288731228933,4.752965789685939,7.5
1958,58,19,1.0693382042820043,-2.9737164894477037,-1.4749707618759922,4.844649088426281,7.5
1959,59,19,1.102793072844994,-3.080372932273405,-1.3238305633757468,4.815750554372066,7.5
1960,60,19,1.1245923358656662,-3.1736501538734503,-1.168296940607645,4.801607389147693,7.5
1961,61,19,1.1360207205603,-2.9069538400735992,-1.0095811191468946,5.23125035613694,7.5
1962,62,19,1.1386233435935964,-2.810073830670767,-0.848907373060899,5.449234492068436,7.5
1963,63,19,1.1341604960846974,-2.431328999799577,-0.687503498850805,5.956255743656065,7.5
1964,64,19,1.1245553375103652,-2.1810654521965223,-0.526591353390543,6.298916560730209,7.5
1965,65,19,1.1118358476894492,-2.238932677325717,-0.3673775306140391,6.360110265628771,7.5
1966,66,19,1.098072602975856,-2.151033056133793,-0.2110442498862695,6.55151175009734,7.5
1967,67,19,1.08531411902856,-2.39467694257572,-0.0587405265906001,6.443912962388378,7.5
1968,68,19,1.0755216306185384,-2.3692777590371805,0.0884263075010895,6.5833504136678185,7.5
1969,69,19,1.0705052527375063,-2.177517941738628,0.2293986700081995,6.873320173748993,7.5
1970,70,19,1.0718634822470805,-2.143894588513501,0.3631763198025967,7.016432976872612,7.5
1971,71,19,1.0809279527332425,-1.833158215491288,0.4888234193430687,7.377256595352331,7.5
1972,72,19,1.0987152463972725,-1.9161767571684916,0.6054750167548946,7.423795844222501,7.5
1973,73,19,1.1258873971225671,-1.991810832995448,0.7123429021822729,7.469721064701287,7.5
1974,74,19,1.1627224918555283,-1.9515675717049747,0.8087207985237218,7.602141759931824,7.5
1975,75,19,1.209096498779064,-2.1320323245294577,0.893988852521185,7.548209910924774,7.5
1976,76,19,1.264477128067661,-1.895147224859562,0.967617398258547,7.827083464407643,7.5
1977,77,19,1.3279301736928926,-1.838052612922611,1.029169971382462,7.948308911609953,7.5
1978,78,19,1.39813840369413,-1.749565191354091,1.0783055587319266,8.080752469438075,7.5
1979,79,19,1.473432673589027,-1.4099126794196817,1.1147800744984897,8.355792225794637,7.5
1980,80,19,1.5518345459770628,-1.2985596878031032,1.1384470604807866,8.46276670032719,7.5
1981,81,19,1.6311093220118915,-0.7209850580346787,1.1492576143900854,8.742894613541196,7.5
1982,82,19,1.7088280402668423,-0.1781176691095297,1.1472595564545134,8.903032301200637,7.5
1983,83,19,1.7824366879649156,0.3078742128006264,1.132595850704808,8.879192513581263,7.5
1984,84,19,1.849330609890696,0.9957431455173896,1.1055023032543023,8.652585374036184,7.5
1985,85,19,1.906931901345702,1.1984449747073465,1.0663045655607104,8.535091573728712,7.5
1986,86,19,1.952767441160769,1.5609848550660084,1.0154144760318975,8.291805977918298,7.5
1987,87,19,1.9845451647326835,1.794450968576004,0.9533257783688917,8.080799182915245,7.5
1988,88,19,2.000226198535273,1.8339408000061312,0.8806092596878335,7.986055054128558,7.5
1989,89,19,1.9980905771609456,2.1998648296302457,0.7979073556917412,7.610529893031027,7.5
1990,90,19,1.9767944395656367,2.206715828173329,0.7059282739423405,7.514039901866767,7.5
1991,91,19,1.9354168480272076,2.407057750562501,0.6054396895826117,7.226955629512405,7.5
1992,92,19,1.8734946840381763,2.6245875556776337,0.4972620706603995,6.895674848914579,7.5
1993,93,19,1.791044440260444,2.569037885044727,0.3822616924828619,6.832344822168185,7.5
1994,94,19,1.6885701350702984,2.843356295454057,0.2613434021774909,6.405111231813192,7.5
1995,95,19,1.5670570127851362,2.7675591550897978,0.1354431958384932,6.353026939302058,7.5
1996,96,19,1.4279511438791124,2.807705506021738,0.0055206712937574,6.164224686210964,7.5
1997,97,19,1.273125490184742,3.025503831526428,-0.1274485803623666,5.760238518987194,7.5
1998,98,19,1.1048334349272442,3.0236454902175334,-0.2624805817556477,5.608904472756105,7.5
1999,99,19,0.9256511815480456,3.4742054464900507,-0.3985905129841307,4.867217744257174,7.5
2000,0,20,-0.3862793350587398,-1.1507749229338282,1.0630759208225968,8.136689556164425,7.5
2001,1,20,-0.4170777966231922,-0.9616446291551304,1.1912336862005115,8.354832551607627,7.5
2002,2,20,-0.4455586150544485,-1.002580895296293,1.3054309982160128,8.460363586543494,7.5
2003,3,20,-0.4721082958373905,-1.0050578121379548,1.4049011261889073,8.568821611841827,7.5
2004,4,20,-0.497257002468215,-0.779659173911478,1.488989536315401,8.751005784928488,7.5
2005,5,20,-0.5216536473351152,-0.940958338611734,1.5571585639397592,8.769424647101957,7.5
2006,6,20,-0.5460368002291912,-0.8160278837146218,1.608991177608354,8.879528029312151,7.5
2007,7,20,-0.5712024307642767,-0.8943620360751132,1.6441938068944184,8.895157125133839,7.5
2008,8,20,-0.5979695728115815,-1.1003523724706317,1.6625982134837294,8.83515573110313,7.5
2009,9,20,-0.6271450353862319,-1.0669865491973556,1.6641623926699365,8.85983046642469,7.5
2010,10,20,-0.659488286036709,-1.4763905414967824,1.6489705001605293,8.637467276087378,7.5
2011,11,20,-0.6956776014886303,-1.6759469379471164,1.6172318068764504,8.485145152492734,7.5
2012,12,20,-0.7362785187642954,-1.9870400016345269,1.5692786921759654,8.214650480179733,7.5
2013,13,20,-0.781715531635564,-2.480735292164265,1.5055636935829848,7.716175334196927,7.5
2014,14,20,-0.8322478660021355,-2.6093265011583764,1.4266556385887692,7.515933698670959,7.5
2015,15,20,-0.8879500379092914,-3.0627717029933983,1.3332348913622063,6.919527635879787,7.5
2016,16,20,-0.948697753898786,-3.2631642360229463,1.2260877541886723,6.573972916100653,7.5
2017,17,20,-1.014159559715292,-3.353166209609174,1.1061000701031816,6.353951851448352,7.5
2018,18,20,-1.0837944844371457,-3.5716051386828336,0.9742500794368388,5.942823888297055,7.5
2019,19,20,-1.1568557669918018,-3.28243044494537,0.8316005888050402,6.225148553260951,7.5
2020,20,20,-1.2324005945466836,-3.229830296201248,0.6792905163852423,6.174693405769547,7.5
2021,21,20,-1.309305630829361,-3.1041128431885805,0.5185258821181544,6.211820581886887,7.5
2022,22,20,-1.3862879699848003,-3.0217815788199904,0.3505703156812345,6.188486675069107,7.5
2023,23,20,-1.461931020631326,-3.4568726712660216,0.1767351586938004,5.498927529444574,7.5
2024,24,20,-1.534714707401222,-3.655028967201878,-0.0016307594091111,5.0918194509613,7.5
2025,25,20,-1.603049275108963,-4.095518773259173,-0.1831515900745753,4.2846807807066405,7.5
2026,26,20,-1.6653118950728223,-4.40108230998665,-0.3664350954919443,3.643134875405248,7.5
2027,27,20,-1.7198852050001026,-4.37291536420445,-0.5500833552404986,3.573005438523229,7.5
2028,28,20,-1.7651968639405513,-4.615866950930824,-0.7327034650740616,3.0196096743584384,7.5
2029,29,20,-1.799759172606959,-4.489647843341002,-0.9129181436065552,3.1365167176913644,7.5
2030,30,20,-1.8222077971680068,-4.478358921983447,-1.08937616376111,3.047533774649384,7.5
2031,31,20,-1.831338641598785,-4.4301472299631,-1.2607625276166117,3.028178481450004,7.5
2032,32,20,-1.826141939856149,-3.978904299707694,-1.4258083057126183,3.686122870835942,7.5
2033,33,20,-1.8058326844199328,-3.813305461967597,-1.5833000649335107,3.84709275145769,7.5
2034,34,20,-1.7698765718430929,-3.4206771648025485,-1.7320888127579768,4.322208891669312,7.5
2035,35,20,-1.718010728435058,-3.252206235318168,-1.871098389897769,4.457681922827504,7.5
2036,36,20,-1.6502585793820883,-3.3913396816018038,-1.999333248122406,4.186614668690831,7.5
2037,37,20,-1.5669383415242222,-3.271885071710617,-2.1158855553324987,4.263253346944522,7.5
2038,38,20,-1.46866475235982,-3.426983758869893,-2.2199415756578444,3.9756869292897528,7.5
2039,39,20,-1.356343793941519,-3.264266251916026,-2.3107872784679384,4.117046615696051,7.5
2040,40,20,-1.231160328031101,-3.009005620646955,-2.38781313663949,4.3640788244618,7.5
2041,41,20,-1.0945587255893048,-2.9994979222493523,-2.450518081172909,4.305163260957924,7.5
2042,42,20,-0.9482167462999698,-2.750097586901654,-2.4985125862298325,4.526006197788114,7.5
2043,43,20,-0.7940130987948487,-2.8901006759408694,-2.531520865817759,4.306671366548563,7.5
2044,44,20,-0.633989285541682,-2.967731310409705,-2.5493821706150874,4.16201546447028,7.5
2045,45,20,-0.4703065035874251,-2.938665198785979,-2.5520511807496384,4.153758454393957,7.5
2046,46,20,-0.3051985288275353,-3.151186702615873,-2.5395974976546496,3.8671013596451465,7.5
2047,47,20,-0.1409216523496484,-3.000306150295057,-2.512204245367531,4.044868526830112,7.5
2048,48,20,0.0202971421947425,-3.0289261780869734,-2.470165798748593,4.02421865043749,7.5
2049,49,20,0.1763124760263446,-2.9853510770453706,-2.4138846630207302,4.112422130438059,7.5
2050,50,20,0.325111997691636,-2.7277497061786926,-2.343867535710172,4.461866764720779,7.5
2051,51,20,0.4648655485684236,-2.768410585751842,-2.2607205884487738,4.4863100992789775,7.5
2052,52,20,0.5939706938827491,-2.5733881949281803,-2.165144012128057,4.774793638203431,7.5
2053,53,20,0.7110932849725481,-2.6057153946903,-2.0579258745265934,4.828126663848044,7.5
2054,54,20,0.8152018018471149,-2.7733681130325487,-1.9399353447203795,4.73932506038605,7.5
2055,55,20,0.90559434842946,-2.7415153112963164,-1.81211534329048,4.870189584175227,7.5
2056,56,20,0.9819173349147108,-2.990408852539208,-1.6754746815265231,4.683052047778856,7.5
2057,57,20,1.04417507975573,-2.9739561705486923,-1.5310797564580392,4.804008209603955,7.5
2058,58,20,1.092729793852177,-2.9789385635683545,-1.3800458716001205,4.901859219396147,7.5
2059,59,20,1.1282916662006015,-3.075309440886795,-1.2235282557551983,4.891244737997567,7.5
2060,60,20,1.1518990469664836,-2.8415941446997053,-1.062712854051331,5.276887288072276,7.5
2061,61,20,1.1648890129974716,-2.776173745930496,-0.8988069666088107,5.461596859325868,7.5
2062,62,20,1.16885889368031,-2.466525877972028,-0.7330298108055036,5.9004673160005225,7.5
2063,63,20,1.1656196226102862,-2.118997960999391,-0.5666030830564448,6.336107890023042,7.5
2064,64,20,1.1571420533305925,-2.051831804965757,-0.4007415953407353,6.510234525658555,7.5
2065,65,20,1.1454976259529892,-1.8731597263643645,-0.2366440604083536,6.771082828166788,7.5
2066,66,20,1.1327949866769058,-2.02900632162304,-0.0754840976978138,6.769801009179442,7.5
2067,67,20,1.121114335657789,-2.1104791855752,0.0815984704876352,6.824245665948194,7.5
2068,68,20,1.1124414029415228,-1.989351200629229,0.2335059660357334,7.046951938475052,7.5
2069,69,20,1.1086030212266456,-1.9697246761395564,0.3791907823672818,7.185306017396141,7.5
2070,70,20,1.1112062736125845,-1.678718683732748,0.517662833173435,7.521334008084601,7.5
2071,71,20,1.1215831416673678,-1.6373602100784956,0.6479964681643071,7.669157180357857,7.5
2072,72,20,1.1407424635599663,-1.757696826914571,0.7693368063625212,7.703829455160753,7.5
2073,73,20,1.1693308352414578,-1.8365299497433,0.8809054427584081,7.76006359154817,7.5
2074,74,20,1.2076038534769822,-2.141079899632315,0.9820054897437328,7.624592569829932,7.5
2075,75,20,1.2554088137902633,-2.145091507007854,1.0720259206083742,7.723175109363594,7.5
2076,76,20,1.312179646924,-2.1027453090538564,1.15044518846615,7.853744136128373,7.5
2077,77,20,1.3769445138501448,-2.0445579146590163,1.2168341002196048,7.987740753427153,7.5
2078,78,20,1.448346092774336,-1.7424111634031711,1.2708579315227249,8.293567118440498,7.5
2079,79,20,1.5246741941930568,-1.5829890461890914,1.3122777751020418,8.464648358789653,7.5
2080,80,20,1.603909944836134,-1.1703344733989585,1.340951121193371,8.748368453754207,7.5
